8.295,-0.003
8.3,-0.008
8.305,0.001
8.31,0.007
8.315,0.014
8.32,0.016
8.325,0.013
8.33,0.01
8.335,0.006
8.34,0.002
8.345,0.004
8.35,0.002
8.355,0.008
8.36,0.021
8.365,0.017
8.37,0.022
8.375,0.009
8.38,-0.004
8.385,0.003
8.39,0.003
8.395,-0.002
8.4,-0.022
8.405,-0.025
8.41,-0.02
8.415,-0.034
8.42,-0.033
8.425,-0.033
8.43,-0.04
8.435,-0.024
8.44,-0.016
8.445,-0.031
8.45,-0.028
8.455,-0.02
8.46,-0.018
8.465,-0.003
8.47,0.012
8.475,0.029
8.48,0.032
8.485,0.021
8.49,0.019
8.495,0.014
8.5,0.012
8.505,0.004
8.51,0
8.515,-0.014
8.52,-0.021
8.525,-0.026
8.53,-0.033
8.535,-0.001
8.54,0.003
8.545,-0.01
8.55,-0.01
8.555,-0.004
8.56,0.012
8.565,0.012
8.57,0.012
8.575,0.006
8.58,0.001
8.585,-0.013
8.59,-0.012
8.595,0.006
8.6,0.003
8.605,0.001
8.61,-0.01
8.615,-0.023
8.62,-0.022
8.625,0
8.63,0.01
8.635,-0.003
8.64,-0.009
8.645,-0.015
8.65,-0.017
8.655,-0.031
8.66,-0.038
8.665,-0.029
8.67,-0.031
8.675,-0.012
8.68,-0.008
8.685,-0.008
8.69,0.011
8.695,0.006
8.7,0.009
8.705,0.021
8.71,0.015
8.715,-0.008
8.72,-0.019
8.725,-0.012
8.73,-0.014
8.735,-0.018
8.74,-0.02
8.745,-0.015
8.75,-0.005
8.755,-0.009
8.76,0.001
8.765,-0.003
8.77,-0.024
8.775,-0.026
8.78,-0.03
8.785,-0.03
8.79,-0.031
8.795,-0.019
8.8,-0.017
8.805,-0.027
8.81,0
8.815,0.007
8.82,0.012
8.825,0.021
8.83,0.003
8.835,0.003
8.84,-0.008
8.845,-0.01
8.85,0.003
8.855,-0.012
8.86,-0.015
8.865,-0.024
8.87,-0.03
8.875,-0.013
8.88,-0.021
8.885,-0.01
8.89,-0.002
8.895,-0.016
8.9,-0.005
8.905,-0.013
8.91,-0.015
8.915,-0.01
8.92,-0.017
8.925,-0.018
8.93,-0.045
8.935,-0.034
8.94,-0.034
8.945,-0.045
8.95,-0.018
8.955,-0.028
8.96,-0.024
8.965,-0.015
8.97,-0.002
8.975,0.017
8.98,0.011
8.985,0.026
8.99,0.045
8.995,0.042
9,0.033
9.005,0.014
9.01,0.006
9.015,0.029
9.02,0.022
9.025,0.008
9.03,0.003
9.035,-0.012
9.04,-0.002
9.045,0.006
9.05,0.004
9.055,0.005
9.06,0.018
9.065,0.031
9.07,0.026
9.075,0.029
9.08,0.032
9.085,0.03
9.09,0.033
9.095,0.013
9.1,0.003
9.105,0.02
9.11,0.016
9.115,0.009
9.12,0.01
9.125,0.012
9.13,0.004
9.135,-0.009
9.14,0.005
9.145,0.016
9.15,0.015
9.155,0.007
9.16,0.004
9.165,0.013
9.17,0.003
9.175,-0.01
9.18,-0.017
9.185,-0.016
9.19,-0.008
9.195,-0.02
9.2,-0.023
9.205,-0.01
9.21,-0.001
9.215,0.003
9.22,0.015
9.225,0.022
9.23,0.009
9.235,0.011
9.24,-0.001
9.245,-0.003
9.25,0.015
9.255,0.008
9.26,0.008
9.265,0.015
9.27,0.007
9.275,-0.008
9.28,-0.003
9.285,0.009
9.29,0.017
9.295,0.018
9.3,0.006
9.305,0
9.31,-0.014
9.315,-0.009
9.32,-0.001
9.325,-0.009
9.33,0.002
9.335,0.016
9.34,0.029
9.345,0.02
9.35,0.011
9.355,0.009
9.36,0.019
9.365,0.026
9.37,0.003
9.375,0.019
9.38,0.019
9.385,-0.001
9.39,0.015
9.395,0.023
9.4,0.021
9.405,0.006
9.41,0.011
9.415,0.02
9.42,0.004
9.425,0.001
9.43,-0.013
9.435,-0.004
9.44,0.001
9.445,-0.03
9.45,-0.024
9.455,-0.014
9.46,0.001
9.465,0.012
9.47,0.008
9.475,0.018
9.48,0.011
9.485,0.018
9.49,0.007
9.495,-0.009
9.5,0.005
9.505,-0.015
9.51,-0.02
9.515,-0.005
9.52,-0.007
9.525,0.003
9.53,-0.002
9.535,-0.011
9.54,0
9.545,-0.009
9.55,-0.019
9.555,-0.019
9.56,-0.018
9.565,-0.01
9.57,-0.011
9.575,0.006
9.58,0.023
9.585,0.006
9.59,-0.001
9.595,-0.002
9.6,-0.003
9.605,0.005
9.61,-0.003
9.615,-0.021
9.62,-0.023
9.625,-0.029
9.63,-0.048
9.635,-0.044
9.64,-0.031
9.645,-0.031
9.65,-0.012
9.655,-0.014
9.66,-0.013
9.665,0.003
9.67,0.005
9.675,0.004
9.68,-0.007
9.685,-0.004
9.69,-0.028
9.695,-0.054
9.7,-0.037
9.705,-0.038
9.71,-0.034
9.715,-0.02
9.72,-0.008
9.725,0.009
9.73,-0.001
9.735,-0.001
9.74,0.017
9.745,0.005
9.75,-0.01
9.755,-0.006
9.76,-0.01
9.765,-0.024
9.77,-0.031
9.775,-0.025
9.78,-0.013
9.785,-0.024
9.79,-0.034
9.795,-0.023
9.8,-0.028
9.805,-0.017
9.81,0.005
9.815,0.009
9.82,0.006
9.825,0.011
9.83,0.034
9.835,0.042
9.84,0.032
9.845,0.025
9.85,0.024
9.855,0.009
9.86,-0.006
9.865,-0.025
9.87,-0.045
9.875,-0.032
9.88,-0.034
9.885,-0.034
9.89,-0.037
9.895,-0.045
9.9,-0.028
9.905,-0.024
9.91,-0.013
9.915,0.007
9.92,0.014
9.925,0.012
9.93,0.005
9.935,-0.009
9.94,-0.021
9.945,-0.024
9.95,-0.034
9.955,-0.024
9.96,-0.024
9.965,-0.041
9.97,-0.033
9.975,-0.024
9.98,-0.021
9.985,-0.013
9.99,-0.007
9.995,-0.018
10,-0.012
10.005,-0.01
10.01,-0.029
10.015,-0.019
10.02,-0.016
10.025,-0.018
10.03,-0.013
10.035,-0.019
10.04,-0.017
10.045,-0.017
10.05,-0.013
10.055,-0.021
10.06,-0.028
10.065,-0.015
10.07,-0.022
10.075,-0.02
10.08,-0.028
10.085,-0.024
10.09,-0.007
10.095,-0.018
10.1,-0.02
10.105,-0.032
10.11,-0.023
10.115,-0.005
10.12,-0.005
10.125,0.019
10.13,0.013
10.135,-0.001
10.14,0.011
10.145,0.008
10.15,0.007
10.155,0.015
10.16,0.022
10.165,0.013
10.17,-0.001
10.175,-0.009
10.18,-0.007
10.185,0.015
10.19,0.007
10.195,-0.009
10.2,-0.006
10.205,-0.006
10.21,-0.003
10.215,-0.008
10.22,0.002
10.225,0.017
10.23,0.006
10.235,-0.015
10.24,-0.023
10.245,-0.03
10.25,-0.046
10.255,-0.047
10.26,-0.046
10.265,-0.043
10.27,-0.044
10.275,-0.039
10.28,-0.013
10.285,-0.008
10.29,-0.022
10.295,-0.018
10.3,-0.005
10.305,0
10.31,-0.013
10.315,-0.028
10.32,-0.034
10.325,-0.042
10.33,-0.051
10.335,-0.068
10.34,-0.061
10.345,-0.063
10.35,-0.076
10.355,-0.074
10.36,-0.095
10.365,-0.079
10.37,-0.067
10.375,-0.078
10.38,-0.069
10.385,-0.07
10.39,-0.054
10.395,-0.059
10.4,-0.067
10.405,-0.05
10.41,-0.051
10.415,-0.054
10.42,-0.043
10.425,-0.026
10.43,-0.013
10.435,0.003
10.44,0.011
10.445,0.006
10.45,0.021
10.455,0.018
10.46,-0.004
10.465,-0.004
10.47,-0.017
10.475,-0.04
10.48,-0.053
10.485,-0.056
10.49,-0.039
10.495,-0.024
10.5,-0.022
10.505,-0.013
10.51,-0.016
10.515,-0.031
10.52,-0.011
10.525,0.012
10.53,0.014
10.535,0.013
10.54,0.019
10.545,0.025
10.55,0.029
10.555,0.041
10.56,0.029
10.565,0.027
10.57,0.037
10.575,0.024
10.58,0.03
10.585,0.036
10.59,0.043
10.595,0.055
10.6,0.049
10.605,0.04
10.61,0.04
10.615,0.039
10.62,0.016
10.625,0.002
10.63,-0.004
10.635,-0.027
10.64,-0.042
10.645,-0.051
10.65,-0.038
10.655,-0.038
10.66,-0.048
10.665,-0.024
10.67,-0.022
10.675,-0.034
10.68,-0.027
10.685,-0.027
10.69,-0.038
10.695,-0.048
10.7,-0.063
10.705,-0.074
10.71,-0.067
10.715,-0.084
10.72,-0.094
10.725,-0.091
10.73,-0.102
10.735,-0.092
10.74,-0.096
10.745,-0.106
10.75,-0.095
10.755,-0.095
10.76,-0.081
10.765,-0.058
10.77,-0.052
10.775,-0.037
10.78,-0.027
10.785,-0.036
10.79,-0.049
10.795,-0.056
10.8,-0.067
10.805,-0.068
10.81,-0.057
10.815,-0.06
10.82,-0.046
10.825,-0.047
10.83,-0.029
10.835,0.004
10.84,0.013
10.845,0.032
10.85,0.016
10.855,-0.003
10.86,0.005
10.865,0.01
10.87,0.015
10.875,0.012
10.88,-0.001
10.885,-0.003
10.89,0.007
10.895,0.026
10.9,0.048
10.905,0.067
10.91,0.081
10.915,0.083
10.92,0.081
10.925,0.077
10.93,0.061
10.935,0.04
10.94,0.02
10.945,-0.002
10.95,-0.007
10.955,-0.027
10.96,-0.059
10.965,-0.06
10.97,-0.058
10.975,-0.043
10.98,-0.037
10.985,-0.039
10.99,-0.025
10.995,-0.015
11,-0.008
11.005,-0.009
11.01,0.003
11.015,-0.003
11.02,-0.017
11.025,-0.011
11.03,-0.023
11.035,-0.046
11.04,-0.06
11.045,-0.049
11.05,-0.068
11.055,-0.086
11.06,-0.082
11.065,-0.1
11.07,-0.092
11.075,-0.086
11.08,-0.08
11.085,-0.075
11.09,-0.089
11.095,-0.093
11.1,-0.088
11.105,-0.062
11.11,-0.048
11.115,-0.049
11.12,-0.032
11.125,-0.024
11.13,-0.031
11.135,-0.034
11.14,-0.043
11.145,-0.054
11.15,-0.055
11.155,-0.054
11.16,-0.052
11.165,-0.063
11.17,-0.055
11.175,-0.025
11.18,-0.01
11.185,-0.004
11.19,-0.017
11.195,-0.017
11.2,-0.024
11.205,-0.04
11.21,-0.033
11.215,-0.038
11.22,-0.048
11.225,-0.037
11.23,-0.027
11.235,-0.015
11.24,0.003
11.245,0.003
11.25,0.029
11.255,0.033
11.26,0.015
11.265,0.027
11.27,0.007
11.275,-0.001
11.28,-0.008
11.285,-0.026
11.29,-0.03
11.295,-0.038
11.3,-0.038
11.305,-0.039
11.31,-0.029
11.315,-0.01
11.32,-0.003
11.325,0.001
11.33,-0.005
11.335,-0.019
11.34,-0.031
11.345,-0.048
11.35,-0.053
11.355,-0.056
11.36,-0.059
11.365,-0.041
11.37,-0.034
11.375,-0.02
11.38,-0.01
11.385,-0.008
11.39,0.008
11.395,-0.007
11.4,-0.023
11.405,-0.017
11.41,-0.007
11.415,0.005
11.42,-0.006
11.425,0.004
11.43,0.025
11.435,0.025
11.44,0.035
11.445,0.045
11.45,0.055
11.455,0.054
11.46,0.042
11.465,0.027
11.47,0.01
11.475,0.016
11.48,0.019
11.485,0.029
11.49,0.045
11.495,0.04
11.5,0.035
11.505,0.041
11.51,0.051
11.515,0.046
11.52,0.043
11.525,0.048
11.53,0.033
11.535,0.02
11.54,0.022
11.545,0.027
11.55,0.047
11.555,0.072
11.56,0.092
11.565,0.114
11.57,0.138
11.575,0.152
11.58,0.164
11.585,0.183
11.59,0.202
11.595,0.221
11.6,0.232
11.605,0.239
11.61,0.254
11.615,0.264
11.62,0.247
11.625,0.231
11.63,0.205
11.635,0.187
11.64,0.197
11.645,0.203
11.65,0.226
11.655,0.247
11.66,0.277
11.665,0.315
11.67,0.331
11.675,0.332
11.68,0.307
11.685,0.295
11.69,0.287
11.695,0.264
11.7,0.249
11.705,0.23
11.71,0.228
11.715,0.254
11.72,0.262
11.725,0.295
11.73,0.348
11.735,0.378
11.74,0.401
11.745,0.403
11.75,0.389
11.755,0.374
11.76,0.349
11.765,0.312
11.77,0.276
11.775,0.237
11.78,0.199
11.785,0.164
11.79,0.141
11.795,0.131
11.8,0.095
11.805,0.078
11.81,0.062
11.815,0.024
11.82,-0.001
11.825,-0.036
11.83,-0.051
11.835,-0.082
11.84,-0.134
11.845,-0.172
11.85,-0.212
11.855,-0.243
11.86,-0.286
11.865,-0.317
11.87,-0.338
11.875,-0.351
11.88,-0.356
11.885,-0.353
11.89,-0.351
11.895,-0.356
11.9,-0.336
11.905,-0.326
11.91,-0.318
11.915,-0.312
11.92,-0.322
11.925,-0.318
11.93,-0.321
11.935,-0.329
11.94,-0.335
11.945,-0.33
11.95,-0.321
11.955,-0.307
11.96,-0.295
11.965,-0.276
11.97,-0.233
11.975,-0.22
11.98,-0.22
11.985,-0.218
11.99,-0.21
11.995,-0.199
12,-0.211
12.005,-0.21
12.01,-0.203
12.015,-0.194
12.02,-0.171
12.025,-0.143
12.03,-0.106
12.035,-0.077
12.04,-0.043
12.045,-0.005
12.05,0.033
12.055,0.069
12.06,0.102
12.065,0.146
12.07,0.19
12.075,0.233
12.08,0.256
12.085,0.284
12.09,0.305
12.095,0.305
12.1,0.326
12.105,0.314
12.11,0.306
12.115,0.308
12.12,0.262
12.125,0.217
12.13,0.197
12.135,0.174
12.14,0.128
12.145,0.095
12.15,0.062
12.155,0.023
12.16,0.005
12.165,-0.01
12.17,-0.01
12.175,-0.014
12.18,-0.019
12.185,-0.026
12.19,-0.035
12.195,-0.022
12.2,-0.03
12.205,-0.038
12.21,-0.042
12.215,-0.052
12.22,-0.082
12.225,-0.13
12.23,-0.145
12.235,-0.201
12.24,-0.26
12.245,-0.305
12.25,-0.376
12.255,-0.425
12.26,-0.478
12.265,-0.529
12.27,-0.573
12.275,-0.6
12.28,-0.631
12.285,-0.641
12.29,-0.639
12.295,-0.673
12.3,-0.637
12.305,-0.598
12.31,-0.583
12.315,-0.531
12.32,-0.502
12.325,-0.462
12.33,-0.417
12.335,-0.388
12.34,-0.349
12.345,-0.32
12.35,-0.305
12.355,-0.289
12.36,-0.282
12.365,-0.295
12.37,-0.302
12.375,-0.296
12.38,-0.297
12.385,-0.29
12.39,-0.277
12.395,-0.256
12.4,-0.213
12.405,-0.162
12.41,-0.091
12.415,-0.007
12.42,0.076
12.425,0.15
12.43,0.21
12.435,0.281
12.44,0.342
12.445,0.396
12.45,0.442
12.455,0.465
12.46,0.484
12.465,0.496
12.47,0.523
12.475,0.546
12.48,0.558
12.485,0.581
12.49,0.599
12.495,0.615
12.5,0.612
12.505,0.618
12.51,0.624
12.515,0.614
12.52,0.619
12.525,0.597
12.53,0.573
12.535,0.567
12.54,0.556
12.545,0.543
12.55,0.522
12.555,0.489
12.56,0.464
12.565,0.442
12.57,0.401
12.575,0.359
12.58,0.308
12.585,0.28
12.59,0.268
12.595,0.229
12.6,0.184
12.605,0.15
12.61,0.14
12.615,0.119
12.62,0.107
12.625,0.105
12.63,0.081
12.635,0.076
12.64,0.073
12.645,0.042
12.65,-0.012
12.655,-0.054
12.66,-0.1
12.665,-0.166
12.67,-0.246
12.675,-0.332
12.68,-0.383
12.685,-0.431
12.69,-0.481
12.695,-0.521
12.7,-0.559
12.705,-0.57
12.71,-0.575
12.715,-0.588
12.72,-0.576
12.725,-0.556
12.73,-0.528
12.735,-0.5
12.74,-0.501
12.745,-0.5
12.75,-0.492
12.755,-0.474
12.76,-0.446
12.765,-0.416
12.77,-0.381
12.775,-0.336
12.78,-0.271
12.785,-0.197
12.79,-0.1
12.795,-0.027
12.8,0.049
12.805,0.138
12.81,0.196
12.815,0.262
12.82,0.313
12.825,0.362
12.83,0.396
12.835,0.425
12.84,0.445
12.845,0.46
12.85,0.492
12.855,0.48
12.86,0.496
12.865,0.527
12.87,0.535
12.875,0.554
12.88,0.56
12.885,0.559
12.89,0.54
12.895,0.516
12.9,0.469
12.905,0.433
12.91,0.418
12.915,0.381
12.92,0.358
12.925,0.379
12.93,0.431
12.935,0.468
12.94,0.509
12.945,0.574
12.95,0.621
12.955,0.656
12.96,0.684
12.965,0.684
12.97,0.676
12.975,0.649
12.98,0.602
12.985,0.562
12.99,0.512
12.995,0.463
13,0.411
13.005,0.365
13.01,0.315
13.015,0.254
13.02,0.221
13.025,0.17
13.03,0.124
13.035,0.09
13.04,0.031
13.045,-0.018
13.05,-0.075
13.055,-0.159
13.06,-0.232
13.065,-0.288
13.07,-0.341
13.075,-0.376
13.08,-0.411
13.085,-0.414
13.09,-0.394
13.095,-0.375
13.1,-0.344
13.105,-0.322
13.11,-0.288
13.115,-0.277
13.12,-0.269
13.125,-0.251
13.13,-0.238
13.135,-0.178
13.14,-0.138
13.145,-0.103
13.15,-0.042
13.155,-0.001
13.16,0.047
13.165,0.088
13.17,0.124
13.175,0.148
13.18,0.14
13.185,0.141
13.19,0.161
13.195,0.148
13.2,0.11
13.205,0.097
13.21,0.089
13.215,0.06
13.22,0.033
13.225,0.035
13.23,0.051
13.235,0.068
13.24,0.063
13.245,0.051
13.25,0.067
13.255,0.058
13.26,0.055
13.265,0.067
13.27,0.064
13.275,0.063
13.28,0.064
13.285,0.079
13.29,0.073
13.295,0.086
13.3,0.119
13.305,0.14
13.31,0.169
13.315,0.201
13.32,0.212
13.325,0.21
13.33,0.228
13.335,0.212
13.34,0.17
13.345,0.126
13.35,0.061
13.355,-0.006
13.36,-0.084
13.365,-0.164
13.37,-0.229
13.375,-0.302
13.38,-0.354
13.385,-0.395
13.39,-0.449
13.395,-0.492
13.4,-0.543
13.405,-0.594
13.41,-0.645
13.415,-0.691
13.42,-0.713
13.425,-0.737
13.43,-0.746
13.435,-0.747
13.44,-0.727
13.445,-0.701
13.45,-0.695
13.455,-0.685
13.46,-0.674
13.465,-0.656
13.47,-0.645
13.475,-0.649
13.48,-0.641
13.485,-0.631
13.49,-0.633
13.495,-0.621
13.5,-0.594
13.505,-0.57
13.51,-0.528
13.515,-0.476
13.52,-0.41
13.525,-0.342
13.53,-0.278
13.535,-0.196
13.54,-0.12
13.545,-0.044
13.55,0.025
13.555,0.092
13.56,0.177
13.565,0.249
13.57,0.333
13.575,0.427
13.58,0.504
13.585,0.593
13.59,0.661
13.595,0.726
13.6,0.788
13.605,0.84
13.61,0.893
13.615,0.929
13.62,0.982
13.625,1.016
13.63,1.042
13.635,1.077
13.64,1.113
13.645,1.141
13.65,1.159
13.655,1.169
13.66,1.155
13.665,1.119
13.67,1.075
13.675,1.041
13.68,1.007
13.685,0.971
13.69,0.912
13.695,0.862
13.7,0.818
13.705,0.766
13.71,0.742
13.715,0.679
13.72,0.625
13.725,0.594
13.73,0.54
13.735,0.507
13.74,0.5
13.745,0.476
13.75,0.463
13.755,0.442
13.76,0.384
13.765,0.329
13.77,0.239
13.775,0.131
13.78,0.013
13.785,-0.112
13.79,-0.229
13.795,-0.352
13.8,-0.452
13.805,-0.545
13.81,-0.633
13.815,-0.714
13.82,-0.777
13.825,-0.834
13.83,-0.893
13.835,-0.926
13.84,-0.96
13.845,-0.989
13.85,-1.028
13.855,-1.085
13.86,-1.139
13.865,-1.181
13.87,-1.211
13.875,-1.265
13.88,-1.311
13.885,-1.344
13.89,-1.381
13.895,-1.426
13.9,-1.475
13.905,-1.516
13.91,-1.56
13.915,-1.581
13.92,-1.594
13.925,-1.613
13.93,-1.621
13.935,-1.63
13.94,-1.643
13.945,-1.663
13.95,-1.658
13.955,-1.641
13.96,-1.596
13.965,-1.529
13.97,-1.457
13.975,-1.338
13.98,-1.185
13.985,-1.004
13.99,-0.799
13.995,-0.577
14,-0.317
14.005,-0.054
14.01,0.203
14.015,0.469
14.02,0.717
14.025,0.936
14.03,1.139
14.035,1.299
14.04,1.426
14.045,1.52
14.05,1.569
14.055,1.614
14.06,1.642
14.065,1.643
14.07,1.649
14.075,1.646
14.08,1.639
14.085,1.638
14.09,1.614
14.095,1.577
14.1,1.547
14.105,1.497
14.11,1.41
14.115,1.324
14.12,1.234
14.125,1.138
14.13,1.059
14.135,0.968
14.14,0.874
14.145,0.804
14.15,0.734
14.155,0.662
14.16,0.6
14.165,0.535
14.17,0.475
14.175,0.416
14.18,0.34
14.185,0.258
14.19,0.177
14.195,0.095
14.2,-0.002
14.205,-0.106
14.21,-0.209
14.215,-0.314
14.22,-0.403
14.225,-0.485
14.23,-0.557
14.235,-0.606
14.24,-0.656
14.245,-0.689
14.25,-0.714
14.255,-0.733
14.26,-0.718
14.265,-0.712
14.27,-0.698
14.275,-0.663
14.28,-0.631
14.285,-0.593
14.29,-0.556
14.295,-0.524
14.3,-0.493
14.305,-0.456
14.31,-0.44
14.315,-0.439
14.32,-0.434
14.325,-0.445
14.33,-0.456
14.335,-0.469
14.34,-0.488
14.345,-0.491
14.35,-0.476
14.355,-0.431
14.36,-0.385
14.365,-0.342
14.37,-0.272
14.375,-0.218
14.38,-0.171
14.385,-0.099
14.39,-0.054
14.395,-0.008
14.4,0.055
14.405,0.099
14.41,0.141
14.415,0.2
14.42,0.276
14.425,0.345
14.43,0.421
14.435,0.512
14.44,0.605
14.445,0.688
14.45,0.75
14.455,0.794
14.46,0.821
14.465,0.847
14.47,0.858
14.475,0.851
14.48,0.835
14.485,0.815
14.49,0.818
14.495,0.819
14.5,0.826
14.505,0.829
14.51,0.795
14.515,0.75
14.52,0.713
14.525,0.7
14.53,0.707
14.535,0.724
14.54,0.728
14.545,0.724
14.55,0.698
14.555,0.686
14.56,0.705
14.565,0.682
14.57,0.661
14.575,0.628
14.58,0.586
14.585,0.548
14.59,0.487
14.595,0.445
14.6,0.399
14.605,0.352
14.61,0.303
14.615,0.238
14.62,0.162
14.625,0.071
14.63,-0.034
14.635,-0.151
14.64,-0.274
14.645,-0.424
14.65,-0.581
14.655,-0.731
14.66,-0.874
14.665,-1.003
14.67,-1.096
14.675,-1.161
14.68,-1.216
14.685,-1.267
14.69,-1.321
14.695,-1.333
14.7,-1.341
14.705,-1.346
14.71,-1.331
14.715,-1.344
14.72,-1.36
14.725,-1.372
14.73,-1.377
14.735,-1.376
14.74,-1.363
14.745,-1.356
14.75,-1.345
14.755,-1.288
14.76,-1.213
14.765,-1.125
14.77,-1.024
14.775,-0.898
14.78,-0.75
14.785,-0.611
14.79,-0.474
14.795,-0.341
14.8,-0.22
14.805,-0.126
14.81,-0.064
14.815,0
14.82,0.075
14.825,0.139
14.83,0.219
14.835,0.319
14.84,0.421
14.845,0.529
14.85,0.636
14.855,0.76
14.86,0.885
14.865,1.012
14.87,1.126
14.875,1.204
14.88,1.276
14.885,1.326
14.89,1.346
14.895,1.337
14.9,1.302
14.905,1.257
14.91,1.186
14.915,1.107
14.92,1.014
14.925,0.902
14.93,0.796
14.935,0.672
14.94,0.57
14.945,0.461
14.95,0.343
14.955,0.255
14.96,0.156
14.965,0.064
14.97,-0.007
14.975,-0.063
14.98,-0.1
14.985,-0.12
14.99,-0.132
14.995,-0.127
15,-0.101
15.005,-0.079
15.01,-0.03
15.015,0.049
15.02,0.125
15.025,0.19
15.03,0.264
15.035,0.356
15.04,0.433
15.045,0.512
15.05,0.584
15.055,0.621
15.06,0.658
15.065,0.66
15.07,0.632
15.075,0.619
15.08,0.59
15.085,0.569
15.09,0.541
15.095,0.526
15.1,0.519
15.105,0.503
15.11,0.517
15.115,0.514
15.12,0.527
15.125,0.529
15.13,0.517
15.135,0.52
15.14,0.483
15.145,0.45
15.15,0.411
15.155,0.362
15.16,0.305
15.165,0.232
15.17,0.177
15.175,0.119
15.18,0.055
15.185,-0.006
15.19,-0.058
15.195,-0.101
15.2,-0.141
15.205,-0.156
15.21,-0.176
15.215,-0.228
15.22,-0.26
15.225,-0.276
15.23,-0.308
15.235,-0.344
15.24,-0.358
15.245,-0.366
15.25,-0.385
15.255,-0.382
15.26,-0.383
15.265,-0.389
15.27,-0.41
15.275,-0.437
15.28,-0.468
15.285,-0.522
15.29,-0.564
15.295,-0.629
15.3,-0.68
15.305,-0.741
15.31,-0.82
15.315,-0.867
15.32,-0.91
15.325,-0.929
15.33,-0.938
15.335,-0.926
15.34,-0.909
15.345,-0.893
15.35,-0.855
15.355,-0.84
15.36,-0.833
15.365,-0.833
15.37,-0.847
15.375,-0.874
15.38,-0.928
15.385,-0.992
15.39,-1.035
15.395,-1.065
15.4,-1.106
15.405,-1.142
15.41,-1.183
15.415,-1.233
15.42,-1.299
15.425,-1.383
15.43,-1.452
15.435,-1.526
15.44,-1.599
15.445,-1.674
15.45,-1.72
15.455,-1.719
15.46,-1.717
15.465,-1.665
15.47,-1.594
15.475,-1.512
15.48,-1.414
15.485,-1.329
15.49,-1.212
15.495,-1.092
15.5,-0.968
15.505,-0.829
15.51,-0.706
15.515,-0.592
15.52,-0.463
15.525,-0.354
15.53,-0.281
15.535,-0.193
15.54,-0.104
15.545,-0.013
15.55,0.061
15.555,0.115
15.56,0.197
15.565,0.264
15.57,0.329
15.575,0.392
15.58,0.43
15.585,0.49
15.59,0.54
15.595,0.576
15.6,0.628
15.605,0.68
15.61,0.73
15.615,0.766
15.62,0.8
15.625,0.838
15.63,0.868
15.635,0.873
15.64,0.849
15.645,0.82
15.65,0.795
15.655,0.78
15.66,0.74
15.665,0.723
15.67,0.742
15.675,0.755
15.68,0.791
15.685,0.826
15.69,0.865
15.695,0.926
15.7,0.986
15.705,1.028
15.71,1.057
15.715,1.077
15.72,1.053
15.725,1.012
15.73,0.959
15.735,0.881
15.74,0.798
15.745,0.713
15.75,0.635
15.755,0.551
15.76,0.474
15.765,0.412
15.77,0.358
15.775,0.294
15.78,0.231
15.785,0.168
15.79,0.081
15.795,0.009
15.8,-0.062
15.805,-0.14
15.81,-0.216
15.815,-0.29
15.82,-0.337
15.825,-0.363
15.83,-0.378
15.835,-0.38
15.84,-0.375
15.845,-0.371
15.85,-0.374
15.855,-0.401
15.86,-0.424
15.865,-0.444
15.87,-0.463
15.875,-0.467
15.88,-0.499
15.885,-0.508
15.89,-0.486
15.895,-0.469
15.9,-0.444
15.905,-0.389
15.91,-0.313
15.915,-0.245
15.92,-0.162
15.925,-0.091
15.93,-0.034
15.935,0.001
15.94,0.015
15.945,0.03
15.95,0.016
15.955,0.012
15.96,0.026
15.965,0.059
15.97,0.101
15.975,0.14
15.98,0.2
15.985,0.26
15.99,0.353
15.995,0.473
16,0.601
16.005,0.747
16.01,0.889
16.015,1.012
16.02,1.115
16.025,1.175
16.03,1.203
16.035,1.218
16.04,1.204
16.045,1.158
16.05,1.093
16.055,1.024
16.06,0.938
16.065,0.836
16.07,0.738
16.075,0.67
16.08,0.601
16.085,0.528
16.09,0.485
16.095,0.417
16.1,0.355
16.105,0.28
16.11,0.189
16.115,0.125
16.12,0.048
16.125,-0.019
16.13,-0.079
16.135,-0.133
16.14,-0.174
16.145,-0.205
16.15,-0.251
16.155,-0.317
16.16,-0.367
16.165,-0.449
16.17,-0.533
16.175,-0.588
16.18,-0.665
16.185,-0.76
16.19,-0.886
16.195,-1.02
16.2,-1.159
16.205,-1.293
16.21,-1.395
16.215,-1.483
16.22,-1.545
16.225,-1.599
16.23,-1.638
16.235,-1.659
16.24,-1.707
16.245,-1.728
16.25,-1.722
16.255,-1.717
16.26,-1.698
16.265,-1.659
16.27,-1.581
16.275,-1.513
16.28,-1.456
16.285,-1.365
16.29,-1.28
16.295,-1.188
16.3,-1.098
16.305,-1.012
16.31,-0.91
16.315,-0.832
16.32,-0.746
16.325,-0.674
16.33,-0.623
16.335,-0.554
16.34,-0.501
16.345,-0.427
16.35,-0.34
16.355,-0.251
16.36,-0.142
16.365,-0.03
16.37,0.096
16.375,0.22
16.38,0.345
16.385,0.471
16.39,0.597
16.395,0.728
16.4,0.832
16.405,0.899
16.41,0.936
16.415,0.953
16.42,0.956
16.425,0.934
16.43,0.925
16.435,0.941
16.44,0.949
16.445,0.947
16.45,0.949
16.455,0.943
16.46,0.91
16.465,0.844
16.47,0.772
16.475,0.715
16.48,0.646
16.485,0.543
16.49,0.44
16.495,0.332
16.5,0.212
16.505,0.1
16.51,-0.041
